---------------------------------------------------
  Seconds     A1       B2       C3       D4    
---------------------------------------------------
   702690    	23.2	23.6	22.9	23.2
   702750    	23.2	23.6	22.9	23.2
   702810    	23.2	23.6	22.9	23.2
   702870    	23.2	23.6	22.9	23.5
   702930    	23.2	23.6	22.9	23.2
   702990    	23.2	23.6	22.9	23.2
   703050    	23.2	23.6	22.9	23.2
   703110    	23.2	23.3	22.9	23.2
   703170    	23.2	23.3	22.9	23.2
   703230    	23.2	23.3	22.9	23.2
   703290    	23.2	23.6	22.9	23.5
   703350    	23.2	23.3	23.2	23.2
   703410    	23.2	23.6	23.2	23.2
   703470    	23.2	23.3	22.9	23.2
   703530    	23.2	23.6	23.2	23.2
   703590    	23.5	23.3	23.2	23.2
   703650    	23.2	23.3	22.9	23.2
   703710    	23.2	23.6	23.2	23.5
   703770    	23.2	23.6	22.9	23.2
   703830    	23.2	23.6	22.9	23.2
   703890    	23.2	23.6	22.9	23.2
   703950    	23.0	23.6	22.9	23.2
   704010    	23.2	23.3	23.2	22.9
   704070    	23.2	23.6	22.9	23.2
   704130    	23.2	23.6	22.9	23.2
   704190    	23.2	23.6	22.9	23.2
   704250    	23.0	23.6	22.9	23.2
   704310    	23.2	23.3	22.9	23.2
   704370    	23.2	23.6	22.9	23.2
   704430    	23.2	23.6	22.9	23.2
   704490    	23.2	23.6	22.9	23.2
   704550    	23.0	23.3	23.2	23.2
   704610    	23.0	23.3	22.9	23.5
   704670    	23.5	23.6	22.9	23.2
   704730    	23.2	23.6	23.2	23.2
   704790    	23.2	23.6	22.9	23.5
   704850    	23.2	23.6	22.9	23.2
   704910    	23.2	23.6	22.9	23.2
   704970    	23.5	23.9	22.6	23.2
   705030    	23.2	23.6	22.9	23.5
   705090    	23.2	23.6	23.2	23.2
   705150    	23.2	23.3	22.6	23.2
   705210    	23.2	23.6	22.9	23.2
   705270    	23.2	23.6	22.9	23.2
   705330    	23.2	23.6	22.9	23.5
   705390    	23.2	23.6	22.9	22.9
   705450    	23.2	23.6	22.9	23.2
   705510    	23.2	23.6	22.9	23.2
   705570    	23.2	23.6	22.9	23.2
   705630    	23.2	23.6	22.9	23.2
   705690    	23.5	23.6	22.9	23.2
   705750    	23.2	23.6	22.9	23.2
   705810    	23.5	23.6	23.2	22.9
   705870    	23.2	23.6	22.9	23.2
   705930    	23.2	23.3	22.9	22.9
   705990    	23.2	23.6	22.9	23.2
   706050    	23.5	23.3	22.9	23.2
   706110    	23.2	23.6	22.9	22.9
   706170    	23.2	23.6	23.2	23.2
   706230    	23.2	23.6	23.2	23.5
   706290    	23.2	23.9	22.9	23.2
   706350    	23.2	23.6	22.9	23.2
   706410    	23.2	23.6	22.9	23.2
   706470    	23.2	23.6	22.9	23.5
   706530    	23.2	23.6	22.9	23.2
   706590    	23.2	23.6	22.9	23.2
   706650    	23.2	23.3	22.9	23.2
   706710    	23.2	23.6	23.2	23.2
   706770    	23.2	23.6	22.9	23.2
   706830    	23.2	23.6	23.2	23.2
   706890    	23.2	23.3	22.9	23.2
   706950    	23.2	23.6	22.9	23.2
   707010    	23.5	23.6	22.9	23.2
   707070    	23.5	23.6	23.2	23.2
   707130    	23.2	23.6	22.9	23.2
   707190    	23.2	23.6	22.9	23.2
   707250    	23.0	23.6	22.9	23.2
   707310    	23.2	23.6	22.6	23.2
   707370    	23.2	23.6	22.9	23.2
   707430    	23.2	23.6	22.9	23.2
   707490    	23.2	23.6	22.9	22.9
   707550    	23.2	23.6	22.9	23.2
   707610    	23.2	23.9	22.9	23.2
   707670    	23.2	23.6	22.9	23.2
   707730    	23.2	23.6	22.9	23.5
   707790    	23.2	23.6	22.9	23.2
   707850    	23.2	23.6	22.9	23.5
   707910    	23.5	23.3	22.9	23.2
   707970    	23.2	23.6	22.9	23.2
   708030    	23.2	23.6	23.2	23.2
   708090    	23.2	23.3	22.9	23.2
   708150    	23.2	23.6	22.9	23.2
   708210    	23.2	23.6	22.9	23.5
   708270    	23.2	23.3	22.9	23.2
   708330    	23.2	23.6	22.9	23.2
   708390    	23.2	23.6	22.9	23.2
   708450    	23.2	23.6	22.9	23.2
   708510    	23.2	23.6	23.2	23.2
   708570    	23.2	23.6	22.9	22.9
   708630    	23.2	23.6	22.9	23.2
   708690    	23.2	23.6	22.9	23.5
   708750    	23.2	23.6	23.2	23.2
   708810    	23.2	23.6	22.9	23.2
   708870    	23.2	23.6	22.9	23.2
   708930    	23.2	23.3	22.9	23.2
   708990    	23.2	23.3	22.9	23.2
   709050    	23.2	23.6	22.9	23.2
   709110    	23.2	23.6	22.6	23.2
   709170    	23.2	23.6	22.9	23.2
   709230    	23.2	23.3	22.9	23.2
   709290    	23.2	23.6	22.9	23.5
   709350    	23.2	23.6	22.9	23.2
   709410    	23.2	23.3	22.9	23.5
   709470    	23.2	23.6	23.2	23.2
   709530    	23.2	23.6	22.9	23.2
   709590    	23.2	23.6	22.9	23.2
   709650    	23.2	23.6	23.2	23.2
   709710    	23.2	23.6	22.9	23.5
   709770    	23.2	23.3	23.2	23.2
   709830    	23.2	23.6	22.6	23.2
   709890    	23.5	23.6	22.9	23.5
   709950    	23.2	23.6	22.9	23.2
   710010    	23.2	23.6	22.9	23.2
   710070    	23.2	23.3	22.9	23.2
   710130    	23.2	23.3	22.9	23.2
   710190    	23.5	23.6	22.9	23.2
   710250    	23.5	23.9	22.9	23.2
   710310    	23.2	23.6	22.9	23.2
   710370    	23.2	23.9	22.9	23.2
   710430    	23.2	23.6	23.2	23.2
   710490    	23.2	23.6	22.9	23.2
   710550    	23.5	23.6	23.2	23.5
   710610    	23.2	23.3	23.2	23.5
   710670    	23.2	23.6	22.9	23.5
   710730    	23.5	23.6	22.9	23.2
   710790    	23.2	23.6	22.9	23.2
   710850    	23.2	23.3	23.2	23.2
   710910    	23.5	23.3	22.9	23.5
   710970    	23.2	23.6	22.9	23.2
   711030    	23.2	23.6	22.9	23.2
   711090    	23.2	23.6	23.2	23.5
   711150    	23.2	23.9	22.9	23.2
   711210    	23.5	23.3	22.9	23.2
   711270    	23.5	23.6	23.2	23.2
   711330    	23.2	23.6	23.2	23.5
   711390    	23.5	23.6	23.2	23.5
   711450    	23.2	23.9	22.9	23.2
   711510    	23.5	23.6	22.9	23.5
   711570    	23.2	23.6	23.2	23.5
   711630    	23.2	23.6	23.2	23.5
   711690    	23.2	23.6	22.9	23.2
   711750    	23.2	23.9	22.9	23.2
   711810    	23.2	23.6	23.2	23.2
   711870    	23.5	23.6	23.2	23.2
   711930    	23.2	23.6	22.9	23.2
   711990    	23.2	23.3	23.2	23.2
   712050    	23.2	23.6	23.2	23.2
   712110    	23.0	23.6	23.2	23.5
   712170    	23.2	23.6	22.9	23.2
   712230    	23.2	23.3	22.9	23.5
   712290    	23.2	23.6	23.2	23.2
   712350    	23.2	23.6	22.9	23.2
   712410    	23.2	23.6	22.9	22.9
   712470    	23.2	23.6	23.2	23.2
   712530    	23.2	23.3	22.9	23.2
   712590    	23.2	23.6	22.9	23.2
   712650    	23.2	23.6	22.9	23.2
   712710    	23.5	23.9	22.9	23.2
   712770    	23.2	23.9	22.9	23.2
   712830    	23.2	23.9	23.2	23.2
   712890    	23.2	23.6	22.9	23.2
   712950    	23.2	23.6	23.2	23.2
   713010    	23.2	23.6	22.9	23.5
   713070    	23.2	23.6	22.9	23.5
   713130    	23.2	23.6	22.9	23.2
   713190    	23.2	23.6	22.9	23.5
   713250    	23.2	23.6	22.9	23.5
   713310    	23.2	23.6	23.2	23.5
   713370    	23.2	23.9	22.9	23.5
   713430    	23.2	23.9	22.9	23.5
   713490    	23.2	23.6	22.9	23.5
   713550    	23.5	23.6	22.9	23.2
   713610    	23.2	23.3	22.9	23.5
   713670    	23.2	23.9	22.9	23.2
   713730    	23.2	23.6	22.6	23.2
   713790    	23.5	23.6	22.6	23.2
   713850    	23.5	23.6	23.2	23.5
   713910    	23.2	23.6	22.9	23.2
   713970    	23.2	23.9	22.9	23.5
   714030    	23.5	23.6	23.2	23.5
   714090    	23.5	23.9	23.2	23.5
   714150    	23.2	23.6	22.9	23.7
   714210    	23.2	23.6	22.9	23.5
   714270    	23.2	23.6	22.9	23.5
   714330    	23.5	23.6	22.9	23.5
   714390    	23.2	23.6	23.2	23.5
   714450    	23.2	23.6	22.9	23.5
   714510    	23.5	23.6	22.9	23.5
   714570    	23.2	23.6	22.9	23.5
   714630    	23.2	23.9	23.2	23.5
   714690    	23.2	23.6	23.2	23.5
   714750    	23.5	23.6	22.9	23.5
   714810    	23.2	23.6	22.9	23.5
   714870    	23.5	23.6	23.2	23.5
   714930    	23.2	23.6	22.9	23.2
   714990    	23.2	23.6	22.9	23.2
   715050    	23.5	23.6	22.9	22.9
   715110    	23.2	23.6	23.2	23.2
   715170    	23.0	23.6	23.2	23.2
   715230    	23.5	23.6	23.2	23.2
   715290    	23.2	23.9	23.2	23.2
   715350    	23.2	23.6	22.9	23.2
   715410    	23.5	23.6	22.9	23.2
   715470    	23.5	23.6	22.9	23.2
   715530    	23.2	23.6	22.9	23.2
   715590    	23.5	23.6	22.9	23.2
   715650    	23.0	23.6	22.9	23.2
   715710    	23.2	23.6	23.2	23.2
   715770    	23.2	23.3	22.9	23.5
   715830    	23.2	23.6	23.2	23.2
   715890    	23.2	23.6	22.9	23.2
   715950    	23.5	23.6	22.9	23.2
   716010    	23.2	23.6	22.9	23.2
   716070    	23.2	23.9	22.9	23.2
   716130    	23.2	23.6	22.9	23.2
   716190    	23.2	23.6	22.9	22.9
   716250    	23.2	23.9	22.9	23.2
   716310    	23.2	23.6	22.9	23.2
   716370    	23.2	23.6	22.9	23.2
   716430    	23.2	23.6	22.9	23.2
   716490    	23.2	23.6	22.9	23.2
   716550    	23.5	23.6	22.9	23.2
   716610    	23.2	23.6	22.9	22.9
   716670    	23.2	23.6	22.9	23.2
   716730    	23.2	23.6	22.6	22.9
   716790    	23.2	23.6	23.2	23.2
   716850    	23.2	23.6	23.2	23.2
   716910    	23.5	23.6	23.2	23.2
   716970    	23.2	23.6	22.9	23.2
   717030    	23.2	23.6	22.9	22.9
   717090    	23.2	23.6	22.9	23.2
   717150    	23.2	23.9	23.2	23.2
   717210    	23.2	23.3	22.9	23.5
   717270    	23.2	23.6	23.2	23.2
   717330    	23.2	23.6	23.2	23.2
   717390    	23.2	23.6	22.9	23.2
   717450    	23.5	23.6	23.2	23.5
   717510    	23.2	23.6	23.2	23.2
   717570    	23.2	23.6	22.9	23.2
   717630    	23.2	23.6	23.2	23.2
   717690    	23.2	23.6	22.9	23.2
   717750    	23.5	23.6	22.9	23.5
   717810    	23.0	23.6	23.2	23.2
   717870    	23.2	23.3	23.2	23.5
   717930    	23.2	23.9	22.9	23.2
   717990    	23.2	23.6	22.9	23.2
   718051    	23.2	23.6	22.9	22.9
   718111    	23.2	23.6	22.9	23.5
   718171    	23.2	23.6	23.2	23.5
   718231    	23.2	23.6	22.9	23.2
   718291    	23.5	23.3	23.2	23.5
   718351    	23.5	23.6	22.9	23.2
   718411    	23.2	23.6	22.9	23.2
   718471    	23.2	23.6	22.9	23.2
   718531    	23.2	23.6	23.2	23.2
   718591    	23.2	23.6	22.9	23.2
   718651    	23.2	23.6	22.9	23.2
   718711    	23.2	23.3	22.9	23.5
   718771    	23.0	23.6	23.2	23.2
   718831    	23.2	23.6	23.2	23.2
   718891    	23.2	23.6	23.2	23.2
   718951    	23.2	23.3	23.2	23.2
   719011    	23.2	23.6	23.2	23.2
   719071    	23.2	23.9	23.2	23.2
   719131    	23.2	23.6	23.2	23.2
   719191    	23.0	23.6	22.9	23.5
   719251    	23.2	23.6	22.9	23.2
   719311    	23.5	23.6	23.2	23.2
   719371    	23.2	23.6	22.9	23.2
   719431    	23.2	23.6	22.6	23.2
   719491    	23.2	23.6	22.9	23.2
   719551    	23.5	23.6	23.2	23.2
   719611    	23.2	23.9	23.2	23.2
   719671    	23.2	23.6	23.2	23.2
   719731    	23.2	23.6	23.2	23.2
   719791    	23.2	23.6	22.9	23.2
   719851    	23.5	23.6	22.9	23.2
   719911    	23.2	23.6	22.9	23.2
   719971    	23.2	23.6	22.9	23.2
   720031    	23.5	23.6	23.2	23.2
   720091    	23.2	23.6	22.9	23.2
   720151    	23.2	23.6	22.9	23.2
   720211    	23.2	23.6	22.9	23.2
   720271    	23.2	23.6	22.9	23.2
   720331    	23.2	23.6	23.2	23.2
   720391    	23.2	23.6	22.9	23.2
   720451    	23.2	23.6	22.9	23.2
   720511    	23.2	23.6	22.9	23.2
   720571    	23.2	23.6	22.9	23.2
   720631    	23.2	23.6	22.9	23.2
   720691    	23.0	23.6	22.9	23.2
   720751    	23.2	23.3	22.9	22.9
   720811    	23.2	23.6	22.9	23.2
   720871    	23.2	23.6	22.9	23.2
   720931    	23.5	23.9	23.2	23.2
   720991    	23.2	23.6	22.9	23.5
   721051    	23.2	23.6	22.6	23.2
   721111    	23.5	23.6	22.9	23.2
   721171    	23.2	23.9	22.9	23.2
   721231    	23.2	23.6	23.2	23.2
   721291    	23.2	23.6	22.9	23.2
   721351    	23.2	23.6	22.9	23.2
   721411    	23.5	23.6	22.9	23.2
   721471    	23.2	23.3	22.9	23.2
   721531    	23.2	23.6	22.9	23.2
   721591    	23.2	23.6	22.9	23.2
   721651    	23.2	23.6	22.9	23.2
   721711    	23.5	23.6	22.9	23.2
   721771    	23.2	23.6	22.9	23.2
   721831    	23.2	23.6	22.9	23.2
   721891    	23.2	23.6	23.2	23.2
   721951    	23.0	23.9	23.2	23.2
   722011    	23.2	23.6	22.9	22.9
   722071    	23.2	23.3	22.9	23.2
   722131    	23.2	23.6	22.9	23.2
   722191    	23.5	23.6	22.9	23.5
   722251    	23.2	23.6	23.2	23.2
   722311    	23.5	23.9	23.2	23.2
   722371    	23.2	23.9	22.9	23.2
   722431    	23.0	23.6	23.2	23.2
   722491    	23.2	23.6	22.9	23.5
   722551    	23.2	23.6	22.9	23.2
   722611    	23.2	23.6	22.9	23.2
   722671    	23.2	23.6	22.9	23.2
   722731    	23.2	23.6	23.2	23.2
   722791    	23.2	23.6	22.9	23.2
   722851    	23.2	23.6	22.9	23.2
   722911    	23.2	23.6	22.9	23.2
   722971    	23.2	23.6	22.9	23.2
   723031    	23.2	23.3	22.9	23.2
   723091    	23.2	23.6	22.9	23.2
   723151    	23.0	23.6	23.2	23.2
   723211    	23.2	23.6	23.2	23.2
   723271    	23.2	23.6	22.9	23.2
   723331    	23.2	23.6	23.2	23.2
   723391    	23.2	23.3	22.9	23.2
   723451    	23.2	23.6	22.9	23.2
   723511    	23.2	23.6	22.9	23.2
   723571    	23.2	23.6	22.9	23.2
   723631    	23.2	23.6	23.2	23.2
   723691    	23.2	23.6	23.2	23.2
   723751    	23.2	23.6	23.2	23.2
   723811    	23.5	23.3	22.9	23.2
   723871    	23.2	23.6	23.2	23.2
   723931    	23.2	23.9	22.9	23.2
   723991    	23.2	23.9	23.2	23.2
   724051    	23.2	23.9	22.9	23.2
   724111    	23.2	23.6	23.2	23.2
   724171    	23.5	23.6	22.9	22.9
   724231    	23.2	23.6	23.2	22.9
   724291    	23.2	23.3	22.9	23.2
   724351    	23.2	23.6	23.2	23.2
   724411    	23.2	23.6	22.9	23.2
   724471    	23.5	23.9	22.9	23.2
   724531    	23.5	23.9	22.9	23.2
   724591    	23.2	23.9	22.9	22.9
   724651    	23.2	23.6	22.9	23.2
   724711    	23.2	23.6	22.9	23.2
   724771    	23.5	23.6	23.2	22.9
   724831    	23.2	23.6	23.2	23.2
   724891    	23.5	23.6	22.9	23.2
   724951    	23.2	23.6	22.9	23.5
   725011    	23.2	23.9	23.2	23.2
   725071    	23.5	23.6	22.9	23.2
   725131    	23.2	23.6	23.2	23.2
   725191    	23.2	23.6	22.9	23.2
   725251    	23.2	23.6	22.9	23.2
   725311    	23.2	23.3	22.9	23.2
   725371    	23.5	23.6	22.9	23.5
   725431    	23.2	23.9	22.9	23.2
   725491    	23.2	23.9	22.9	23.2
   725551    	23.2	23.6	23.2	23.2
   725611    	23.2	23.6	22.9	23.2
   725671    	23.2	23.9	22.9	23.2
   725731    	23.5	23.6	22.9	23.2
   725791    	23.2	23.3	23.2	23.2
   725851    	23.2	23.6	23.2	23.2
   725911    	23.2	23.6	22.9	23.2
   725971    	23.2	23.6	23.2	23.2
   726031    	23.5	23.6	23.2	23.2
   726091    	23.5	23.6	22.9	23.2
   726151    	23.2	23.6	22.9	23.2
   726211    	23.2	23.6	23.2	22.9
   726271    	23.5	23.6	22.9	23.2
   726331    	23.2	23.6	23.2	23.2
   726391    	23.2	23.6	22.9	23.5
   726451    	23.5	23.6	22.9	23.2
   726511    	23.2	23.6	22.9	23.2
   726571    	23.2	23.6	22.9	23.2
   726631    	23.2	23.6	22.9	23.5
   726691    	23.2	23.6	22.6	22.9
   726751    	23.2	23.6	22.9	23.2
   726811    	23.2	23.9	23.2	23.5
   726871    	23.5	23.6	22.9	23.2
   726931    	23.2	23.6	23.2	23.2
   726991    	23.5	23.6	22.9	23.2
   727051    	23.2	23.6	22.9	23.5
   727111    	23.2	23.6	23.2	23.2
   727171    	23.2	23.9	22.9	23.2
   727231    	23.2	23.9	22.9	22.9
   727291    	23.2	23.6	22.9	23.2
   727351    	23.2	23.6	22.9	23.2
   727411    	23.2	23.3	22.9	23.2
   727471    	23.0	23.6	22.9	23.2
   727531    	23.2	23.6	22.9	23.2
   727591    	23.2	23.3	22.9	23.2
   727651    	23.2	23.6	23.2	23.2
   727711    	23.2	23.6	23.2	22.9
   727771    	23.2	23.6	22.9	23.2
   727831    	23.2	23.6	22.9	23.2
   727891    	23.2	23.6	23.2	23.2
   727951    	23.2	23.6	22.9	22.9
   728011    	23.2	23.9	23.2	23.2
   728071    	23.5	23.6	22.9	23.2
   728131    	23.2	23.6	22.9	23.2
   728191    	23.2	23.9	22.9	23.2
   728251    	23.2	23.6	22.9	23.2
   728311    	23.2	23.6	22.9	23.2
   728371    	23.2	23.9	22.9	23.2
   728431    	23.2	23.9	22.9	22.9
   728491    	23.2	23.6	22.9	23.2
   728551    	23.5	23.6	23.2	23.2
   728611    	23.2	23.6	22.9	23.2
   728671    	23.5	23.6	22.9	23.2
   728731    	23.2	23.6	22.6	23.2
   728791    	23.2	23.6	22.9	23.2
   728851    	23.5	23.6	22.9	23.2
   728911    	23.2	23.6	22.9	23.2
   728971    	23.2	23.6	22.9	23.2
   729031    	23.2	23.9	22.9	23.2
   729091    	23.2	23.3	23.2	23.2
   729151    	23.2	23.6	23.2	22.9
   729211    	23.0	23.6	22.9	23.2
   729271    	23.5	23.6	22.9	23.2
   729331    	23.2	23.3	22.9	23.2
   729391    	23.2	23.6	22.9	22.9
   729451    	23.2	23.9	22.9	23.2
   729511    	23.2	23.6	22.9	23.2
   729571    	23.2	23.6	22.9	23.2
   729631    	23.2	23.6	23.2	23.2
   729691    	23.2	23.6	22.9	23.2
   729751    	23.2	23.6	23.2	23.2
   729811    	23.2	23.6	23.2	23.2
   729871    	23.2	23.6	22.9	23.2
   729931    	23.2	23.6	22.9	23.2
   729991    	23.5	23.9	22.9	23.2
   730051    	23.5	23.6	23.2	23.2
   730111    	23.2	23.3	22.9	23.2
   730171    	23.2	23.6	22.9	23.5
   730231    	23.2	23.6	22.9	23.2
   730291    	23.5	23.6	22.9	23.2
   730351    	23.2	23.6	22.9	23.2
   730411    	23.2	23.6	22.9	23.2
   730471    	23.2	23.6	23.2	23.5
   730531    	23.2	23.6	22.9	23.2
   730591    	23.0	23.6	22.9	23.2
   730651    	23.2	23.6	23.2	22.9
   730711    	23.2	23.6	22.9	23.2
   730771    	23.2	23.9	22.9	23.2
   730831    	23.2	23.3	22.9	23.2
   730891    	23.2	23.6	22.9	23.2
   730951    	23.2	23.6	23.2	23.2
   731011    	23.0	23.9	22.9	23.2
   731071    	23.2	23.6	22.9	23.2
   731131    	23.5	23.6	22.9	23.2
   731191    	23.2	23.6	22.9	22.9
   731251    	23.2	23.9	22.9	23.2
   731311    	23.2	23.6	22.9	23.2
   731371    	23.2	23.3	23.2	23.2
   731431    	23.2	23.6	22.9	23.2
   731491    	23.2	23.6	22.9	23.2
   731551    	23.2	23.3	22.9	22.9
   731611    	23.5	23.6	22.9	23.2
   731671    	23.2	23.6	22.9	23.2
   731731    	23.2	23.6	23.2	23.2
   731791    	23.2	23.6	22.9	23.2
   731851    	23.2	23.6	22.9	23.5
   731911    	23.2	23.6	22.9	23.2
   731971    	23.2	23.6	22.9	22.9
   732031    	23.0	23.6	22.9	23.2
   732091    	23.2	23.6	23.2	23.2
   732151    	23.2	23.3	22.9	23.2
   732211    	23.5	23.6	22.9	23.2
   732271    	23.5	23.6	22.9	23.2
   732331    	23.5	23.6	22.9	23.2
   732391    	23.2	23.6	22.9	23.2
   732451    	23.2	23.6	22.9	23.2
   732511    	23.2	23.9	22.9	23.2
   732571    	23.2	23.3	22.9	23.2
   732631    	23.2	23.6	22.9	23.2
   732691    	23.2	23.6	22.9	23.2
   732751    	23.2	23.6	22.9	23.5
   732811    	23.2	23.6	22.9	23.2
   732871    	23.2	23.6	22.6	23.2
   732931    	23.2	23.6	22.9	23.2
   732991    	23.2	23.6	23.2	23.2
   733051    	23.2	23.3	22.9	23.2
   733111    	23.2	23.6	22.9	23.2
   733171    	23.2	23.9	22.9	23.2
   733231    	23.0	23.9	22.9	23.2
   733291    	23.2	23.6	23.2	23.5
   733351    	23.2	23.6	23.2	22.9
   733411    	23.2	23.6	23.2	23.2
   733471    	23.0	23.6	22.9	23.2
   733531    	23.2	23.6	22.9	23.5
   733591    	23.2	23.3	22.9	23.5
   733651    	23.2	23.6	22.9	23.2
   733711    	23.2	23.6	23.2	23.5
   733771    	23.2	23.6	22.9	23.2
   733831    	23.2	23.6	22.9	23.2
   733891    	23.2	23.6	23.2	23.2
   733951    	23.2	23.6	22.9	23.2
   734011    	23.2	23.6	22.9	23.2
   734071    	23.2	23.6	23.2	23.2
   734131    	23.2	23.6	23.2	23.2
   734191    	23.2	23.6	22.6	23.2
   734251    	23.2	23.3	22.9	23.2
   734311    	23.2	23.6	23.2	23.2
   734371    	23.0	23.6	22.9	23.2
   734431    	23.2	23.3	23.2	23.2
   734491    	23.2	23.6	23.2	23.2
   734551    	23.2	23.6	22.9	23.2
   734611    	23.2	23.6	22.9	23.2
   734671    	23.2	23.6	23.2	23.2
   734731    	23.2	23.9	22.9	23.2
   734791    	23.0	23.6	22.9	23.2
   734851    	23.2	23.6	23.2	23.5
   734911    	23.2	23.6	23.2	22.9
   734971    	23.2	23.6	22.9	23.2
   735031    	23.2	23.6	22.9	23.2
   735091    	23.2	23.6	22.9	23.2
   735151    	23.2	23.3	22.9	23.2
   735211    	23.2	23.6	22.9	23.2
   735271    	23.2	23.3	22.9	23.2
   735331    	23.2	23.3	22.9	23.2
   735391    	23.0	23.6	22.9	23.2
   735451    	23.2	23.6	22.9	23.2
   735511    	23.2	23.9	22.9	23.5
   735571    	23.2	23.6	22.9	22.9
   735631    	23.2	23.9	22.9	23.2
   735691    	23.2	23.6	22.9	23.2
   735751    	23.2	23.6	22.9	23.2
   735811    	23.2	23.6	22.9	23.2
   735871    	23.5	23.6	22.9	23.2
   735931    	23.2	23.6	22.9	22.9
   735991    	23.2	23.3	22.9	23.2
   736051    	23.0	23.6	22.9	23.2
   736111    	23.2	23.3	22.9	23.2
   736171    	23.2	23.6	22.9	23.2
   736231    	23.2	23.6	22.9	23.2
   736291    	23.2	23.6	22.9	23.2
   736351    	23.0	23.6	23.2	23.2
   736411    	23.2	23.6	22.9	23.2
   736471    	23.2	23.3	22.9	23.2
   736531    	23.0	23.6	23.2	23.2
   736591    	23.0	23.6	23.2	23.2
   736651    	23.2	23.9	22.9	23.2
   736711    	23.5	23.6	22.9	23.2
   736771    	23.2	23.6	22.9	23.2
   736831    	23.2	23.6	22.9	23.2
   736891    	23.2	23.6	22.9	22.9
   736951    	23.2	23.6	22.9	23.2
   737011    	23.2	23.9	22.9	23.2
   737071    	23.0	23.3	22.9	23.2
   737131    	23.2	23.6	22.6	23.2
   737191    	23.2	23.6	22.9	23.2
   737251    	23.0	23.6	22.9	22.9
   737311    	23.2	23.6	22.9	23.2
   737371    	23.2	23.6	23.2	23.2
   737431    	23.2	23.6	22.6	22.9
   737491    	23.2	23.3	22.9	22.9
   737551    	23.2	23.6	22.9	23.2
   737611    	23.2	23.6	22.9	23.2
   737671    	23.2	23.6	22.9	22.9
   737731    	23.2	23.6	23.2	23.2
   737791    	23.2	23.6	23.2	23.2
   737851    	23.0	23.3	23.2	23.2
   737911    	23.2	23.6	23.2	23.2
   737971    	23.5	23.6	22.9	22.9
   738031    	23.2	23.6	23.2	23.2
   738091    	23.2	23.3	22.9	23.2
   738151    	23.2	23.3	23.2	22.9
   738211    	23.2	23.3	22.9	23.5
   738271    	23.2	23.6	22.9	23.2
   738331    	23.2	23.6	22.9	23.2
   738391    	23.5	23.6	22.9	23.2
   738451    	23.0	23.3	22.9	23.2
   738511    	23.2	23.3	22.9	23.2
   738571    	23.0	23.6	22.9	23.2
   738631    	23.0	23.6	22.9	23.5
   738691    	23.5	23.6	22.9	22.9
   738751    	23.2	23.6	22.9	22.9
   738811    	23.0	23.6	22.9	23.2
   738871    	23.2	23.6	23.2	23.2
   738931    	23.2	23.6	23.2	22.9
   738991    	23.2	23.3	22.9	23.2
   739051    	23.2	23.6	22.9	23.2
   739111    	23.2	23.6	22.9	23.2
   739171    	23.2	23.6	22.9	23.2
   739231    	23.2	23.6	22.9	22.9
   739291    	23.2	23.6	22.9	22.9
   739351    	23.2	23.6	23.2	23.2
   739411    	23.2	23.6	22.9	22.9
   739471    	23.2	23.3	22.9	22.9
   739531    	23.2	23.3	23.2	22.9
   739591    	23.2	23.6	22.9	22.9
   739651    	23.2	23.6	22.9	22.9
   739711    	23.2	23.6	23.2	23.2
   739771    	23.2	23.6	22.9	23.2
   739831    	23.2	23.6	23.2	22.9
   739891    	23.2	23.6	22.9	22.9
   739951    	23.2	23.3	22.9	22.9
   740011    	23.2	23.6	22.9	22.9
   740071    	23.5	23.6	22.9	22.9
   740131    	23.2	23.6	23.2	23.2
   740191    	23.2	23.9	23.2	23.2
   740251    	23.2	23.6	22.9	22.9
   740311    	23.2	23.6	22.9	23.2
   740371    	23.2	23.6	22.9	23.2
   740431    	23.2	23.6	22.9	22.9
   740491    	23.2	23.3	22.9	22.9
   740551    	23.2	23.3	22.9	22.9
   740611    	23.2	23.3	22.9	23.2
   740671    	23.2	23.6	22.9	23.2
   740731    	23.2	23.6	22.9	22.9
   740791    	23.2	23.3	22.9	22.9
   740851    	23.2	23.6	22.9	22.9
   740911    	23.2	23.6	22.9	23.2
   740971    	23.2	23.6	22.9	23.2
   741031    	23.2	23.3	22.9	23.2
   741091    	23.2	23.3	22.9	23.2
   741151    	23.2	23.6	22.6	23.2
   741211    	23.2	23.6	23.2	23.2
   741271    	23.2	23.6	22.9	23.2
   741331    	23.2	23.3	22.9	23.2
   741391    	23.2	23.3	22.9	23.2
   741451    	23.0	23.9	22.9	22.9
   741511    	23.2	23.6	22.9	23.2
   741571    	23.2	23.6	22.6	23.2
   741631    	23.2	23.6	23.2	23.2
   741691    	23.0	23.6	22.9	23.2
   741751    	23.2	23.3	22.9	22.9
   741811    	23.2	23.6	23.2	22.9
   741871    	23.2	23.3	22.9	23.2
   741931    	23.2	23.6	22.9	23.2
   741991    	23.2	23.6	22.9	23.2
   742051    	23.2	23.3	22.6	23.2
   742111    	23.5	23.6	22.9	23.2
   742172    	23.2	23.3	22.9	23.2
   742232    	23.2	23.6	23.2	23.2
   742292    	23.2	23.3	22.9	23.2
   742352    	23.2	23.3	22.9	22.9
   742412    	23.2	23.6	22.9	23.2
   742472    	23.0	23.6	22.9	23.2
