---------------------------------------------------
  Seconds     A1       B2       C3       D4    
---------------------------------------------------
    39782    	22.7	22.8	22.1	22.6
    39842    	22.7	22.8	22.6	22.6
    39902    	22.7	22.8	22.1	22.3
    39962    	22.7	22.8	22.1	22.6
    40022    	22.7	22.8	22.1	22.3
    40082    	22.7	22.8	22.3	22.6
    40142    	22.7	22.8	22.3	22.6
    40202    	22.7	22.8	22.3	22.3
    40262    	22.7	22.8	22.3	22.3
    40322    	22.7	22.8	22.3	22.6
    40382    	22.7	22.8	22.3	22.9
    40442    	22.7	22.8	22.1	22.6
    40502    	22.7	22.8	22.1	22.6
    40562    	22.7	23.1	22.1	22.6
    40622    	22.7	22.8	22.1	22.6
    40682    	22.4	22.8	22.1	22.3
    40742    	22.7	22.8	22.3	22.6
    40802    	22.7	22.8	22.1	22.6
    40862    	22.7	22.8	22.3	22.6
    40922    	23.0	23.1	22.3	22.6
    40982    	22.7	22.8	22.1	22.6
    41042    	23.0	23.1	22.6	22.6
    41102    	22.7	22.8	22.3	22.6
    41162    	22.7	23.1	22.3	22.6
    41222    	22.7	22.8	22.3	22.6
    41282    	22.7	23.1	22.3	22.3
    41342    	22.7	22.8	22.3	22.3
    41402    	22.7	22.8	22.1	22.6
    41462    	22.7	23.1	22.3	22.3
    41522    	22.7	22.8	22.3	22.6
    41582    	22.7	22.8	22.3	22.3
    41642    	22.7	23.1	22.3	22.3
    41702    	23.0	23.1	22.3	22.6
    41762    	22.7	23.1	22.1	22.6
    41822    	22.7	22.8	22.1	22.3
    41882    	22.7	22.8	22.3	22.3
    41942    	22.7	22.8	22.3	22.3
    42002    	23.0	23.1	22.1	22.6
    42062    	22.4	22.8	22.3	22.6
    42122    	22.7	22.8	22.3	22.3
    42182    	22.7	22.8	22.3	22.6
    42242    	22.7	22.8	22.1	22.6
    42302    	22.7	23.1	22.1	22.6
    42362    	23.0	22.8	22.1	22.3
    42422    	22.7	22.8	22.1	22.3
    42482    	22.7	22.8	22.1	22.6
    42542    	22.7	22.8	22.3	22.6
    42602    	22.7	23.1	22.3	22.6
    42662    	22.7	22.8	22.3	22.3
    42722    	22.7	23.1	22.3	22.3
    42782    	22.7	22.8	22.3	22.3
    42842    	22.7	23.1	22.3	22.3
    42902    	22.4	22.8	22.1	22.3
    42962    	23.0	22.8	22.3	22.6
    43022    	23.0	22.8	22.3	22.6
    43082    	22.7	22.8	22.3	22.3
    43142    	22.7	22.8	22.3	22.3
    43202    	22.7	23.1	22.3	22.6
    43262    	22.7	22.8	22.3	22.6
    43322    	22.7	22.8	22.3	22.6
    43382    	23.0	22.8	22.1	22.3
    43442    	22.7	22.8	22.3	22.3
    43502    	23.0	23.1	22.3	22.6
    43562    	22.7	22.8	22.3	22.6
    43622    	22.7	23.1	22.3	22.6
    43682    	22.7	22.8	22.1	22.6
    43742    	23.0	22.8	22.1	22.3
    43802    	22.7	22.8	22.1	22.3
    43862    	22.7	22.8	22.1	22.6
    43922    	22.7	22.8	22.3	22.3
    43982    	22.7	22.8	22.1	22.6
    44042    	23.0	23.1	22.1	22.6
    44102    	22.7	22.8	22.3	22.3
    44162    	22.7	22.8	22.3	22.6
    44222    	23.0	22.5	22.3	22.3
    44282    	22.7	23.1	22.3	22.6
    44342    	22.7	22.8	22.3	22.6
    44402    	22.7	22.8	22.3	22.6
    44462    	22.7	22.8	22.3	22.3
    44522    	22.7	22.8	22.3	22.6
    44582    	22.7	22.8	22.3	22.3
    44642    	22.7	22.8	22.3	22.3
    44702    	22.7	22.8	22.3	22.3
    44762    	22.4	22.8	22.1	22.3
    44822    	22.7	22.8	22.1	22.3
    44882    	22.7	22.8	22.1	22.3
    44942    	22.7	22.8	22.3	22.3
    45002    	22.7	22.8	22.3	22.3
    45062    	22.7	22.8	22.1	22.3
    45122    	22.7	22.8	22.1	22.3
    45182    	22.7	22.8	22.3	22.3
    45242    	23.0	22.8	22.1	22.1
    45302    	23.0	22.8	22.1	22.3
    45362    	22.7	23.1	22.3	22.3
    45422    	22.7	22.8	22.3	22.3
    45482    	23.0	22.8	22.3	22.3
    45542    	22.7	22.8	22.3	22.1
    45602    	22.7	22.8	22.3	22.3
    45662    	22.7	22.8	22.3	22.3
    45722    	22.7	23.1	22.3	22.3
    45782    	22.7	22.8	22.3	22.3
    45842    	22.7	22.8	22.3	22.3
    45902    	22.7	22.8	22.1	22.1
    45962    	22.7	22.8	22.3	22.1
    46022    	22.7	23.1	22.1	22.3
    46082    	22.7	23.1	22.3	22.3
    46142    	22.7	22.8	22.3	22.3
    46202    	23.0	23.1	22.3	22.3
    46262    	22.7	22.8	22.3	22.3
    46322    	22.7	22.8	22.3	22.3
    46382    	23.0	22.8	22.3	22.3
    46442    	22.7	23.1	22.3	22.3
    46502    	22.7	22.5	22.1	22.6
    46562    	22.7	22.8	22.3	22.3
    46622    	22.4	22.8	22.3	22.3
    46682    	22.7	23.1	22.3	22.3
    46742    	22.7	23.1	22.1	22.3
    46802    	22.7	22.8	22.3	22.3
    46862    	22.7	22.8	22.1	22.3
    46922    	22.7	22.8	22.3	22.6
    46982    	22.7	22.8	22.3	22.6
    47042    	22.7	22.8	22.1	22.3
    47102    	22.7	22.8	22.3	22.3
    47162    	22.7	23.1	22.1	22.3
    47222    	23.0	22.8	22.1	22.3
    47282    	22.7	22.8	22.3	22.3
    47342    	22.7	22.8	22.3	22.3
    47402    	22.7	22.8	22.1	22.3
    47462    	22.7	22.8	22.1	22.3
    47522    	22.7	22.8	22.1	22.3
    47582    	23.0	22.8	22.1	22.3
    47642    	22.7	22.8	22.3	22.3
    47702    	22.7	22.8	22.3	22.6
    47762    	22.7	22.8	22.1	22.6
    47822    	22.7	23.1	22.3	22.9
    47882    	23.0	22.8	22.1	22.6
    47942    	22.7	22.8	22.3	22.6
    48002    	22.7	22.8	22.1	22.9
    48062    	23.0	22.8	22.3	22.6
    48122    	22.7	22.8	22.1	22.6
    48182    	22.7	22.8	22.1	22.6
    48242    	22.7	22.8	22.1	22.9
    48302    	22.4	22.8	22.1	22.6
    48362    	22.7	22.8	22.1	22.6
    48422    	22.7	22.8	22.1	22.9
    48482    	22.7	22.8	22.3	22.6
    48542    	22.7	23.1	22.3	22.9
    48602    	23.0	23.1	22.1	22.9
    48662    	22.7	22.8	22.3	22.9
    48722    	22.7	22.8	22.3	22.6
    48782    	23.0	22.8	22.3	22.6
    48842    	22.7	23.1	22.1	22.9
    48902    	23.0	22.8	22.1	22.6
    48962    	22.7	23.1	22.1	22.6
    49022    	22.7	22.8	22.3	22.6
    49082    	22.7	23.1	22.1	22.6
    49142    	22.7	22.5	22.1	22.6
    49202    	22.7	23.1	22.3	22.6
    49262    	22.7	22.8	22.3	22.6
    49322    	22.7	22.8	22.1	22.6
    49382    	22.7	22.8	22.3	22.3
    49442    	22.7	23.1	22.3	22.6
    49502    	22.7	22.8	22.1	22.6
    49562    	22.7	22.8	22.3	22.6
    49622    	22.7	22.8	22.3	22.3
    49682    	22.7	23.1	22.3	22.3
    49742    	22.7	22.8	22.3	22.6
    49802    	22.7	23.1	22.3	22.6
    49862    	22.7	23.1	22.3	22.6
    49922    	22.7	22.8	22.3	22.6
    49982    	23.0	22.8	22.3	22.3
    50042    	22.7	22.8	22.3	22.3
    50102    	22.7	23.1	22.3	22.3
    50162    	22.7	23.1	22.3	22.6
    50222    	22.7	22.8	22.3	22.6
    50282    	22.7	22.8	22.1	22.3
    50342    	22.7	22.8	22.1	22.3
    50402    	22.7	22.8	22.3	22.3
    50462    	22.7	22.8	22.3	22.6
    50522    	22.7	22.8	22.1	22.3
    50582    	22.7	22.8	22.3	22.6
    50642    	22.7	22.8	22.1	22.3
    50702    	22.7	22.5	22.3	22.3
    50762    	22.7	22.8	22.1	22.3
    50822    	22.7	22.8	22.3	22.6
    50882    	23.0	22.8	22.3	22.3
    50942    	23.0	22.8	22.3	22.3
    51002    	22.7	22.8	22.1	22.3
    51062    	22.7	23.1	22.3	22.3
    51122    	22.7	22.8	22.1	22.3
    51182    	22.7	22.8	22.3	22.3
    51242    	22.7	23.1	22.1	22.3
    51302    	22.7	22.8	22.3	22.3
    51362    	22.7	22.8	22.3	22.3
    51422    	22.7	22.8	22.3	22.3
    51482    	22.7	23.1	22.1	22.6
    51542    	22.7	22.8	22.1	22.3
    51602    	22.7	22.8	22.3	22.6
    51662    	23.0	22.8	22.1	22.3
    51722    	23.0	22.8	22.6	22.3
    51782    	22.7	23.1	22.3	22.6
    51842    	22.7	22.8	22.3	22.3
    51902    	22.4	22.8	22.3	22.3
    51962    	22.7	22.8	22.3	22.3
    52022    	22.7	22.8	22.3	22.6
    52082    	22.7	22.8	22.1	22.3
    52142    	22.7	22.8	22.1	22.3
    52202    	22.7	22.8	22.3	22.3
    52262    	22.7	23.1	22.3	22.1
    52322    	22.7	22.8	22.1	22.6
    52382    	22.7	22.8	22.3	22.3
    52442    	23.0	22.8	22.3	22.3
    52502    	22.7	22.8	22.3	22.3
    52562    	22.7	22.8	22.1	22.1
    52622    	22.4	22.8	22.1	22.6
    52682    	22.7	22.8	22.3	22.3
    52742    	22.7	22.8	22.6	22.3
    52802    	22.7	23.1	22.3	22.3
    52862    	22.7	22.8	22.1	22.6
    52922    	22.7	22.8	22.3	22.3
    52982    	22.7	22.8	22.3	22.3
    53042    	22.7	22.8	22.3	22.3
    53102    	22.7	23.1	22.1	22.6
    53162    	22.7	22.8	22.1	22.3
    53222    	22.7	23.1	22.1	22.3
    53282    	22.7	22.8	22.3	22.3
    53342    	22.7	22.8	22.3	22.6
    53402    	22.7	22.8	22.3	22.3
    53462    	22.7	22.8	22.1	22.6
    53522    	22.7	22.8	22.1	22.6
    53582    	22.7	22.8	22.1	22.6
    53642    	22.7	22.8	21.8	22.3
    53702    	22.7	23.1	22.3	22.3
    53762    	22.7	22.8	22.1	22.3
    53822    	22.7	22.8	22.3	22.6
    53882    	22.7	22.8	22.1	22.6
    53942    	22.7	22.8	22.3	22.6
    54002    	22.7	22.8	22.1	22.6
    54062    	22.7	22.8	22.3	22.3
    54122    	22.7	22.8	22.3	22.1
    54182    	22.7	22.8	22.3	22.6
    54242    	22.7	23.1	22.1	22.3
    54302    	22.7	22.8	22.1	22.3
    54362    	23.0	22.8	22.1	22.3
    54422    	22.7	22.8	22.1	22.3
    54482    	23.0	23.1	22.3	22.3
    54542    	22.7	22.8	22.1	22.6
    54602    	23.0	22.8	22.1	22.3
    54662    	22.7	22.8	22.3	22.3
    54722    	22.4	22.8	22.1	22.6
    54782    	22.7	22.8	22.1	22.6
    54842    	22.7	23.1	22.1	22.6
    54902    	22.7	23.1	22.3	22.3
    54962    	22.7	22.8	22.1	22.6
    55022    	22.7	22.8	22.3	22.6
    55082    	22.7	22.8	22.1	22.6
    55142    	22.7	22.8	22.3	22.3
    55202    	22.7	22.5	22.3	22.6
    55262    	22.7	22.8	22.3	22.6
    55322    	22.7	22.8	22.3	22.3
    55382    	22.7	23.1	22.3	22.6
    55442    	23.0	22.5	22.1	22.6
    55502    	23.0	22.8	22.6	22.6
    55562    	22.7	22.8	22.1	22.6
    55622    	23.0	23.1	22.3	22.6
    55682    	22.7	22.8	22.1	22.3
    55742    	23.0	22.8	22.1	22.6
    55802    	22.7	22.8	22.3	22.3
    55862    	22.4	22.8	22.3	22.6
    55922    	22.7	22.8	22.1	22.3
    55982    	22.7	23.1	22.3	22.3
    56042    	22.4	23.1	22.3	22.3
    56102    	22.7	22.8	22.1	22.3
    56162    	23.0	23.1	22.1	22.6
    56222    	22.7	22.8	22.1	22.6
    56282    	22.7	22.8	22.3	22.6
    56342    	22.7	22.5	22.3	22.3
    56402    	22.7	22.8	22.3	22.3
    56462    	23.0	22.8	22.3	22.6
    56522    	22.7	23.1	22.3	22.9
    56582    	22.4	22.8	22.3	22.6
    56642    	22.7	23.1	22.3	22.6
    56702    	22.7	23.1	22.6	22.6
    56762    	22.7	22.8	22.3	22.6
    56822    	22.4	23.1	22.3	22.6
    56882    	22.7	22.8	22.3	22.6
    56942    	22.7	23.1	22.3	22.6
    57002    	22.7	22.8	22.1	22.6
    57062    	23.0	22.8	22.1	22.6
    57122    	23.0	22.8	22.1	22.6
    57182    	22.7	22.8	22.3	22.3
    57242    	22.7	22.8	22.1	22.6
    57302    	22.4	22.8	22.3	22.6
    57362    	23.0	23.1	22.3	22.6
    57422    	22.7	23.1	22.1	22.6
    57482    	23.0	23.1	22.3	22.6
    57542    	22.7	22.5	22.3	22.6
    57602    	22.4	22.8	22.3	22.6
    57662    	22.7	22.5	22.1	22.6
    57722    	22.7	22.8	22.3	22.6
    57782    	22.4	23.1	22.3	22.1
    57842    	22.7	22.5	22.1	22.3
    57902    	22.7	23.1	22.3	22.6
    57962    	22.4	22.8	22.1	22.3
    58022    	22.7	23.1	22.1	22.6
    58082    	22.7	22.8	22.1	22.6
    58142    	23.0	22.8	22.3	22.3
    58202    	22.7	22.8	22.3	22.6
    58262    	22.7	22.5	22.3	22.3
    58322    	23.0	23.1	22.1	22.6
    58382    	22.7	22.8	22.3	22.6
    58442    	22.7	22.5	22.1	22.6
    58503    	22.7	22.8	22.3	22.6
    58563    	22.7	22.8	22.3	22.6
    58623    	23.0	23.1	22.3	22.6
    58683    	22.7	22.8	22.3	22.3
    58743    	22.7	22.8	22.1	22.3
    58803    	23.0	22.8	22.1	22.6
    58863    	22.7	22.8	22.3	22.3
    58923    	22.4	22.8	22.3	22.3
    58983    	22.7	23.1	22.1	22.3
    59043    	22.7	22.8	22.3	22.6
    59103    	22.7	22.8	22.3	22.3
    59163    	22.7	22.8	22.1	22.3
    59223    	22.7	22.8	22.1	22.3
    59283    	22.7	22.8	22.1	22.3
    59343    	22.7	22.8	22.1	22.3
    59403    	22.7	22.8	22.3	22.3
    59463    	22.7	22.8	22.3	22.3
    59523    	22.7	22.8	22.1	22.3
    59583    	22.7	22.8	22.3	22.6
    59643    	22.7	22.8	22.1	22.3
    59703    	22.7	23.1	22.3	22.3
    59763    	23.0	22.8	22.1	22.3
    59823    	22.7	23.1	22.3	22.3
    59883    	22.7	22.8	22.1	22.3
    59943    	22.7	22.8	22.3	22.3
    60003    	22.7	22.8	22.3	22.3
    60063    	23.0	23.1	22.3	22.3
    60123    	22.7	23.1	22.3	22.6
    60183    	22.4	22.8	22.3	22.3
    60243    	22.7	22.8	22.3	22.3
    60303    	22.7	22.8	22.3	22.3
    60363    	22.7	22.8	22.1	22.6
    60423    	22.7	22.8	22.1	22.3
    60483    	22.7	22.8	22.3	22.3
    60543    	22.7	22.8	22.1	22.3
    60603    	22.7	22.8	22.1	22.6
    60663    	22.7	23.1	22.1	22.6
    60723    	22.7	22.8	22.3	22.3
    60783    	22.7	22.5	22.1	22.3
    60843    	22.7	22.8	22.1	22.6
    60903    	22.7	22.8	22.1	22.6
    60963    	22.7	23.1	22.3	22.6
    61023    	22.7	22.8	22.3	22.3
    61083    	22.7	22.8	22.1	22.3
    61143    	22.7	22.8	22.1	22.6
    61203    	22.7	22.8	22.3	22.6
    61263    	22.7	22.8	22.1	22.3
    61323    	22.7	22.8	22.3	22.3
    61383    	22.7	22.8	22.1	22.3
    61443    	22.7	23.1	22.1	22.3
    61503    	22.7	22.8	22.3	22.3
    61563    	22.7	22.8	22.3	22.3
    61623    	22.7	22.8	22.3	22.3
    61683    	22.7	23.1	22.6	22.3
    61743    	22.7	23.1	22.3	22.3
    61803    	22.7	23.1	22.3	22.3
    61863    	22.7	22.8	22.1	22.3
    61923    	22.7	22.8	22.3	22.3
    61983    	22.7	22.8	22.1	22.3
    62043    	22.7	23.1	22.1	22.3
    62103    	22.7	22.8	22.3	22.3
    62163    	22.7	22.8	22.1	22.3
    62223    	22.4	22.8	22.3	22.3
    62283    	22.7	22.8	22.3	22.6
    62343    	22.7	22.8	22.3	22.3
    62403    	22.7	22.8	22.3	22.6
    62463    	23.0	22.8	22.3	22.3
    62523    	22.7	22.8	22.1	22.3
    62583    	22.4	22.8	22.1	22.3
    62643    	22.7	22.8	22.1	22.3
    62703    	22.7	23.1	22.1	22.3
    62763    	22.7	23.1	22.1	22.3
    62823    	22.7	22.8	22.1	22.3
    62883    	22.7	22.8	22.3	22.3
    62943    	22.7	22.8	22.1	22.3
    63003    	22.7	22.8	22.1	22.3
    63063    	22.7	22.8	22.3	22.3
    63123    	22.7	22.8	22.3	22.3
    63183    	22.7	22.8	22.1	22.3
    63243    	22.7	22.8	22.3	22.3
    63303    	22.7	23.1	22.1	22.3
    63363    	23.0	22.8	22.1	22.3
    63423    	22.7	22.8	22.1	22.6
    63483    	22.7	22.8	22.3	22.1
    63543    	22.7	23.1	22.3	22.6
    63603    	22.7	22.8	22.3	22.3
    63663    	22.7	22.8	22.1	22.6
    63723    	22.7	22.8	22.1	22.6
    63783    	22.7	22.8	22.1	22.3
    63843    	22.7	22.8	22.3	22.6
    63903    	23.0	22.8	22.1	22.3
    63963    	22.7	22.8	22.1	22.3
    64023    	22.7	22.8	22.1	22.3
    64083    	22.4	23.1	22.3	22.6
    64143    	22.7	22.8	22.3	22.6
    64203    	22.7	22.8	22.1	22.3
    64263    	22.4	22.8	22.3	22.3
    64323    	23.0	22.8	22.1	22.3
    64383    	22.7	23.1	22.3	22.6
    64443    	22.7	22.8	22.1	22.6
    64503    	22.7	22.8	22.1	22.3
    64563    	22.7	22.8	22.1	22.3
    64623    	22.7	22.8	22.3	22.3
    64683    	22.4	22.8	22.1	22.3
    64743    	22.7	23.1	22.1	22.3
    64803    	22.7	22.8	22.3	22.3
    64863    	22.7	22.8	22.3	22.3
    64923    	22.7	22.5	22.3	22.6
    64983    	22.4	22.8	22.3	22.3
    65043    	23.0	22.8	22.3	22.6
    65103    	22.7	22.8	22.1	22.3
    65163    	22.4	22.5	22.1	22.3
    65223    	22.4	22.8	22.3	22.3
    65283    	22.7	22.8	22.1	22.3
    65343    	22.7	22.8	22.1	22.6
    65403    	22.7	22.8	22.3	22.3
    65463    	23.0	23.1	22.3	22.3
    65523    	22.4	22.8	22.1	22.3
    65583    	23.0	22.8	22.3	22.3
    65643    	22.7	22.8	22.1	22.3
    65703    	22.4	22.8	22.3	22.3
    65763    	22.7	23.1	22.3	22.3
    65823    	23.0	22.8	22.1	22.3
    65883    	22.7	22.5	22.3	22.6
    65943    	22.7	22.8	22.3	22.6
    66003    	22.7	22.8	22.3	22.3
    66063    	22.7	22.8	22.1	22.6
    66123    	22.7	22.8	22.3	22.3
    66183    	23.0	22.8	22.3	22.3
    66243    	22.7	22.8	22.3	22.3
    66303    	22.7	22.8	22.1	22.3
    66363    	22.7	22.8	22.1	22.3
    66423    	22.7	22.8	22.1	22.6
    66483    	22.7	22.8	22.3	22.6
    66543    	22.7	22.8	22.1	22.6
    66603    	22.7	22.8	22.3	22.3
    66663    	22.7	23.1	22.3	22.3
    66723    	22.7	22.5	22.1	22.3
    66783    	22.7	22.8	22.1	22.6
    66843    	22.7	23.3	22.3	22.6
    66903    	22.7	22.8	22.1	22.6
    66963    	22.7	22.8	22.1	22.6
    67023    	22.7	22.8	22.3	22.3
    67083    	22.7	22.8	22.1	22.3
    67143    	22.4	22.8	21.8	22.6
    67203    	22.7	22.5	22.3	22.6
    67263    	22.7	22.8	22.3	22.6
    67323    	22.7	23.1	22.1	22.6
    67383    	22.4	22.8	22.3	22.3
    67443    	22.7	22.8	22.3	22.6
    67503    	22.7	22.8	22.3	22.6
    67563    	22.7	23.1	22.1	22.6
    67623    	23.0	22.8	22.1	22.6
    67683    	22.7	23.1	22.1	22.3
    67743    	22.7	23.1	22.3	22.6
    67803    	23.0	22.8	22.1	22.6
    67863    	22.7	22.8	22.1	22.3
    67923    	22.7	22.8	22.3	22.3
    67983    	22.7	23.1	22.1	22.6
    68043    	22.7	22.8	22.3	22.6
    68103    	22.7	22.8	22.1	22.6
    68163    	22.4	22.8	22.3	22.6
    68223    	22.7	22.8	22.3	22.6
    68283    	22.4	22.8	22.1	22.9
    68343    	22.7	22.8	22.3	22.6
    68403    	22.7	22.8	22.3	22.6
    68463    	22.7	22.8	22.3	22.3
    68523    	22.7	22.8	22.1	22.6
    68583    	22.4	22.5	22.3	22.3
    68643    	22.7	22.8	22.3	22.3
    68703    	22.7	22.8	22.1	22.6
    68763    	22.7	22.8	22.1	22.3
    68823    	22.7	22.8	22.1	22.6
    68883    	22.7	22.8	22.1	22.6
    68943    	23.0	22.8	22.3	22.3
    69003    	22.7	22.8	22.1	22.6
    69063    	22.7	22.8	22.3	22.6
    69123    	22.4	22.8	22.3	22.6
    69183    	22.7	22.8	22.3	22.6
    69243    	22.7	22.8	22.1	22.3
    69303    	22.7	22.8	22.3	22.6
    69363    	23.0	22.8	22.3	22.6
    69423    	22.7	23.1	22.3	22.6
    69483    	22.7	22.8	22.1	22.6
    69543    	22.7	22.8	22.1	22.6
    69603    	22.7	23.1	22.3	22.6
    69663    	22.7	22.8	22.1	22.3
    69723    	23.0	22.8	22.3	22.6
    69783    	22.7	22.8	22.3	22.3
    69843    	22.7	22.8	22.3	22.3
    69903    	22.7	23.1	22.1	22.6
    69963    	22.7	22.8	22.1	22.6
    70023    	23.0	23.1	22.3	22.6
    70083    	22.4	22.8	22.3	22.3
    70143    	23.0	22.8	22.1	22.6
    70203    	22.7	23.1	22.3	22.6
    70263    	22.7	22.8	22.1	22.6
    70323    	22.7	22.8	22.3	22.6
    70383    	22.7	22.8	22.3	22.3
    70443    	22.7	22.8	22.3	22.3
    70503    	22.7	22.8	22.1	22.3
    70563    	22.7	23.1	22.3	22.6
    70623    	22.7	22.8	22.3	22.3
    70683    	22.7	22.8	22.3	22.6
    70743    	22.7	22.8	22.3	22.6
    70803    	22.7	23.1	21.8	22.3
    70863    	23.0	22.5	22.3	22.3
    70923    	22.7	22.8	22.1	22.6
    70983    	22.7	22.8	22.1	22.6
    71043    	22.4	22.8	22.3	22.6
    71103    	22.7	22.8	22.3	22.6
    71163    	22.7	22.8	22.1	22.6
    71223    	22.7	22.8	22.1	22.6
    71283    	22.7	22.8	22.1	22.3
    71343    	22.7	22.8	22.1	22.6
    71403    	22.7	22.8	22.3	22.3
    71463    	22.7	22.8	22.3	22.3
    71523    	22.7	22.8	22.3	22.3
    71583    	22.7	22.5	22.3	22.6
    71643    	22.7	22.8	22.3	22.6
    71703    	22.7	22.8	22.3	22.3
    71763    	22.7	22.8	22.3	22.3
    71823    	22.7	22.8	22.1	22.3
    71883    	22.7	22.8	22.3	22.3
    71943    	22.4	22.8	22.1	22.3
    72003    	23.0	22.8	22.1	22.3
    72063    	22.7	22.8	22.3	22.3
    72123    	22.7	22.8	22.1	22.3
    72183    	22.7	22.8	22.3	22.3
    72243    	22.7	22.8	22.3	22.3
    72303    	22.7	22.5	22.1	22.3
    72363    	22.7	22.8	22.1	22.3
    72423    	22.7	22.8	22.1	22.3
    72483    	22.7	22.8	22.1	22.3
    72543    	23.0	22.8	22.1	22.3
    72603    	22.7	22.8	22.3	22.6
    72663    	22.7	22.8	22.1	22.6
    72723    	22.7	22.8	22.3	22.3
    72783    	22.7	22.8	22.3	22.3
    72843    	22.4	23.1	22.3	22.6
    72903    	22.4	22.8	22.3	22.3
    72963    	22.7	22.5	22.1	22.6
    73023    	22.7	22.5	22.1	22.6
    73083    	22.7	22.8	22.1	22.6
    73143    	22.7	22.8	22.1	22.3
    73203    	22.7	22.8	22.3	22.3
    73263    	22.4	22.8	22.1	22.6
    73323    	22.7	22.8	22.3	22.3
    73383    	22.7	22.8	22.3	22.3
    73443    	22.7	22.8	22.1	22.3
    73503    	22.7	23.1	22.3	22.6
    73563    	22.7	22.8	22.3	22.3
    73623    	23.0	22.8	22.1	22.3
    73683    	22.7	22.8	22.3	22.3
    73743    	22.7	22.8	22.3	22.3
    73803    	22.7	22.5	22.1	22.6
    73863    	23.0	22.8	22.1	22.3
    73923    	22.7	22.8	22.3	22.6
    73983    	22.7	23.1	22.1	22.3
    74043    	22.7	22.8	22.3	22.6
    74103    	22.7	22.8	22.3	22.1
    74163    	22.7	22.8	22.1	22.6
    74223    	23.0	23.1	22.1	22.3
    74283    	22.7	22.8	22.3	22.3
    74343    	23.0	22.8	22.3	22.3
    74403    	22.7	22.8	22.3	22.3
    74463    	22.7	22.8	22.3	22.6
    74523    	22.4	22.8	22.3	22.6
    74583    	22.7	23.1	22.1	22.3
    74643    	22.7	22.8	22.3	22.1
    74703    	22.7	22.8	22.3	22.1
    74763    	22.4	22.8	22.3	22.3
    74823    	22.4	22.8	22.3	22.3
    74883    	22.7	22.8	22.3	22.3
    74943    	22.7	22.8	22.1	22.3
    75003    	22.4	22.8	22.1	22.3
    75063    	22.7	22.8	22.1	22.3
    75123    	22.4	22.8	22.1	22.3
    75183    	22.7	23.1	22.1	22.3
    75243    	22.7	22.8	22.3	22.6
    75303    	22.7	22.8	22.3	22.6
    75363    	22.7	22.8	22.1	22.3
    75423    	22.7	22.8	22.3	22.1
    75483    	22.7	22.8	22.3	22.3
    75543    	22.7	22.5	22.1	22.6
    75603    	22.7	22.8	22.3	22.6
    75663    	22.7	22.8	22.3	22.6
    75723    	22.7	22.8	22.3	22.6
    75783    	23.0	22.8	22.3	22.3
    75843    	22.7	23.1	22.1	22.3
    75903    	22.7	22.8	22.1	22.3
    75963    	22.4	22.8	22.1	22.3
    76023    	22.7	22.8	22.1	22.3
    76083    	22.7	22.8	22.1	22.6
    76143    	22.7	22.8	22.1	22.3
    76203    	22.7	22.8	22.3	22.6
    76263    	22.7	23.1	22.1	22.6
    76323    	22.7	22.8	22.3	22.6
    76383    	22.7	22.8	22.3	22.9
    76443    	22.7	23.1	22.1	22.9
    76503    	22.7	22.8	22.1	22.9
    76563    	22.7	22.8	22.3	22.6
    76623    	22.7	22.8	22.3	22.3
    76683    	22.7	22.8	22.3	22.6
    76743    	22.7	22.8	22.3	22.6
    76803    	22.7	22.8	22.3	22.9
    76863    	22.4	22.8	22.3	22.6
    76923    	22.7	22.8	22.1	22.6
    76983    	22.4	22.8	22.3	22.6
    77043    	22.7	22.8	22.3	22.9
    77103    	22.7	23.1	22.3	22.6
    77163    	22.7	22.8	22.3	22.6
    77223    	22.7	22.8	22.1	22.6
    77283    	22.7	22.8	22.1	22.3
    77343    	22.7	22.8	22.1	22.6
    77403    	23.0	22.8	22.1	22.6
    77463    	22.7	22.8	22.1	22.3
    77523    	22.4	22.8	22.1	22.6
    77583    	22.7	22.5	22.1	22.6
    77643    	22.7	22.8	22.1	22.6
    77703    	22.7	22.8	22.1	22.6
    77763    	22.7	22.8	22.3	22.6
    77823    	23.0	22.8	22.1	22.6
    77883    	22.7	22.8	22.1	22.3
    77943    	22.7	23.1	22.3	22.3
    78003    	22.7	22.8	22.1	22.6
    78063    	22.4	22.8	22.1	22.6
    78123    	22.7	22.8	22.3	22.6
    78183    	22.7	22.8	22.1	22.6
    78243    	22.7	22.5	22.1	22.6
    78303    	22.4	22.8	22.3	22.6
    78363    	22.7	23.1	22.1	22.9
    78423    	22.7	23.1	22.3	22.3
    78483    	22.7	22.8	22.3	22.6
    78543    	22.7	22.8	22.1	22.3
    78603    	22.7	22.8	22.3	22.6
    78663    	22.7	22.8	22.1	22.6
    78723    	22.7	22.8	22.3	22.6
    78783    	22.4	22.8	22.1	22.3
    78843    	22.7	22.8	22.1	22.3
    78903    	22.7	22.8	22.1	22.6
    78963    	23.0	22.8	22.1	22.3
    79023    	22.7	22.8	22.1	22.6
    79083    	22.7	22.8	22.1	22.3
    79143    	22.7	22.8	22.3	22.3
    79203    	22.7	22.5	22.1	22.6
    79263    	23.0	22.8	22.3	22.1
    79323    	22.7	22.5	22.1	21.2
    79383    	22.4	22.8	22.1	21.5
